Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212191,537366502,1211, ,339.503,280.252,2204.39,344.556,163.382,2157.81,326.688,-192.65,2128.45,324.436,-386.875,2092.37,340.171,76.0157,2150.61,497.538,65.7176,2082.01,533.959,-203.839,2024.8,522.068,-450.188,1895.23,519.69,-499.458,1869.32,340.171,76.0157,2150.61,177.416,88.5841,2229.64,-90.4934,162.176,2221.37,-331.805,245.889,2110.12,-380.068,262.632,2087.87,434.119,-451.589,2070.97,330.112,-779.677,1804.23,330.112,-1189.27,1804.23,217.314,-447.982,2126.8,269.368,-840.594,1945.82,269.368,-1250.19,1945.82,
1622212191,570769306,1212, ,344.855,286.09,2197.06,348.987,168.054,2150.54,329.793,-188.443,2118.97,327.055,-381.613,2081.63,344.287,80.7498,2142.81,496.159,69.9965,2063,541.539,-201.969,2010.69,521.545,-448.015,1875.99,517.546,-497.224,1849.05,344.287,80.7498,2142.81,178.768,89.9376,2212.69,-90.4939,168.726,2219.82,-330.726,253.724,2100.88,-378.772,270.724,2077.09,438.856,-442.383,2059,328.471,-765.584,1788.88,328.471,-1175.18,1788.88,220.44,-446.914,2113.26,265.751,-842.987,1938.11,265.751,-1252.58,1938.11,
1622212191,604398715,1213, ,353.354,290.923,2190.44,356.674,172.702,2142.33,335.627,-184.354,2108.77,331.544,-376.74,2071.2,351.532,85.4657,2134.13,504.263,74.2858,2055.8,549.106,-197.991,2001.16,522.919,-443.602,1863.88,517.682,-492.725,1836.42,351.532,85.4657,2134.13,192.794,89.4856,2214.27,-76.0914,172.129,2213,-317.772,260.753,2096.41,-366.109,278.478,2073.09,444.349,-439.279,2053.2,337.282,-759.319,1778.03,337.282,-1168.91,1778.03,226.488,-445.817,2105.54,264.989,-837.531,1919.31,264.989,-1247.12,1919.31,
1622212191,639387567,1214, ,360.868,295.759,2178.09,362.391,176.401,2132.53,342.703,-181.263,2097.18,337.898,-373.099,2060.05,357.59,89.1856,2123.91,504.151,79.2445,2034.22,551.167,-195.16,1993.56,524.245,-439.489,1853.59,518.861,-488.355,1825.59,357.59,89.1856,2123.91,196.901,94.4886,2203.96,-71.5396,177.886,2191.87,-316.653,269.424,2084.37,-365.675,287.731,2062.87,450.592,-436.498,2044.97,345.4,-759.734,1772.83,345.4,-1169.33,1772.83,234.91,-442.109,2099.92,262.535,-837.147,1918.85,262.535,-1246.74,1918.85,
1622212191,676646794,1215, ,364.491,298.631,2162.99,365.843,178.191,2121.37,350.279,-179.628,2085.02,345.241,-371.104,2048.22,362.048,90.9512,2112.51,511.886,78.5205,2030.83,556.249,-194.966,1988.15,526.082,-433.282,1838.37,520.049,-480.945,1808.42,362.048,90.9512,2112.51,197.642,98.4002,2190.66,-69.0563,183.47,2175.85,-314.006,277.513,2069.58,-362.996,296.321,2048.32,455.934,-435.078,2031.06,347.72,-763.577,1766.53,347.72,-1173.17,1766.53,243.041,-438.506,2088.27,260.1,-837.779,1915.37,260.1,-1247.37,1915.37,
1622212191,706975144,1216, ,366.308,299.563,2141.71,367.95,179.054,2101.55,355.089,-179.386,2076.19,349.844,-370.832,2041.06,364.81,91.5589,2095.36,518.795,76.047,2022.37,563.215,-195.091,1977.86,527.112,-430.625,1822.26,519.892,-477.731,1791.14,364.81,91.5589,2095.36,197.622,97.6757,2164.8,-65.8487,187.391,2166.89,-306.074,281.569,2046.84,-354.119,300.405,2022.83,458.941,-434.667,2021.72,351.78,-765.822,1760.08,351.78,-1175.41,1760.08,249.428,-437.951,2082.52,257.686,-836.738,1907.88,257.686,-1246.33,1907.88,
1622212191,739139388,1217, ,368.242,300.299,2120.91,370.663,179.461,2083.48,359.814,-179.052,2067.66,354.346,-370.51,2034.55,368.011,91.8163,2079.61,526.038,75.9231,2012.67,569.052,-193.746,1967.61,529.288,-426.437,1806.94,521.336,-472.976,1774.81,368.011,91.8163,2079.61,202.06,98.328,2153.25,-59.7997,187.583,2145.18,-296.9,284.766,2019.17,-344.32,304.203,1993.97,462.506,-435.528,2017.15,361.633,-762.559,1747.94,361.633,-1172.15,1747.94,252.634,-436.791,2072.54,256.35,-835.799,1898.25,256.35,-1245.39,1898.25,
1622212191,772873729,1218, ,370.507,300.826,2103.38,374.71,179.808,2068.84,363.501,-178.298,2060.67,357.98,-369.701,2028.83,371.965,92.1045,2066.84,534.192,77.7383,2004.7,574.722,-191.218,1959.96,534.251,-418.63,1790.76,526.157,-464.112,1756.93,371.965,92.1045,2066.84,208.778,97.0629,2143.58,-51.7811,186.413,2133.22,-286.175,286.435,2002.7,-333.054,306.44,1976.6,465.343,-435.252,2011.6,359.792,-758.676,1739.84,359.792,-1168.26,1739.84,255.069,-435.907,2062.19,255.537,-833.775,1885.28,255.537,-1243.36,1885.28,
1622212191,806667742,1219, ,375.718,301.202,2090.11,380.166,180.172,2058.16,366.564,-177.244,2054.08,360.826,-368.659,2023.61,376.828,92.472,2057.16,540.407,77.9167,1996.19,578.679,-192.259,1955.08,540.626,-423.32,1790.22,533.016,-469.532,1757.24,376.828,92.472,2057.16,216.488,96.6826,2136.98,-43.5691,185.757,2112.78,-281.926,287.588,1990.98,-329.597,307.954,1966.62,467.535,-434.53,2005.81,370.37,-754.132,1726.52,370.37,-1163.71,1726.52,258.492,-434.555,2058.06,254.315,-832.941,1882.37,254.315,-1242.52,1882.37,
1622212191,841474561,1220, ,382.486,301.56,2080.85,385.763,180.589,2051.38,370.072,-176.099,2049.55,363.732,-367.248,2017.89,381.905,92.9065,2050.93,547.182,77.1824,1994.33,584.936,-193.849,1952.7,548.619,-424.933,1787.8,541.355,-471.149,1754.82,381.905,92.9065,2050.93,222.111,97.5711,2130.94,-35.613,186.118,2082.41,-275.935,289.207,1966.1,-323.999,309.825,1942.84,469.644,-433.27,1995.81,381.546,-762.242,1724.5,381.546,-1171.82,1724.5,260.706,-433.929,2049.14,253.326,-838.195,1887.57,253.326,-1247.78,1887.57,
1622212191,873608181,1221, ,390.168,301.621,2073.11,391.783,180.775,2045.97,375.013,-175.135,2047,367.433,-365.921,2012.7,387.652,93.1046,2046.22,554.477,78.0929,1991.89,591.345,-193.827,1945.47,556.478,-427.721,1785.84,549.505,-474.5,1753.91,387.652,93.1046,2046.22,226.613,97.4762,2121.59,-29.9008,187.966,2062.71,-268.481,291.909,1945.75,-316.197,312.697,1922.36,473.148,-431.363,1989.03,384.545,-764.234,1722.69,384.545,-1173.81,1722.69,261.73,-431.754,2035.53,252.593,-842.489,1891.29,252.593,-1252.07,1891.29,
1622212191,909818003,1222, ,394.242,301.133,2068.63,397.003,180.95,2040.84,378.758,-174.088,2044.71,370.258,-365.009,2009.59,392.499,93.3035,2041.79,558.894,77.9425,1984.22,593.683,-195.046,1943.87,564.208,-429.033,1783.36,558.312,-475.831,1751.25,392.499,93.3035,2041.79,230.083,100.971,2116.77,-25.4756,193.114,2057.1,-259.267,295.034,1929.28,-306.026,315.418,1903.72,475.903,-430.386,1986.09,383.527,-764.591,1722.73,383.527,-1174.17,1722.73,264.514,-429.05,2035.69,247.327,-839.206,1890.56,247.327,-1248.78,1890.56,
1622212191,941066307,1223, ,398.056,301.004,2063.81,401.576,181.161,2036.3,382.13,-172.44,2042,372.981,-363.895,2006.99,396.757,93.5376,2037.71,563.852,79.1476,1979.88,597.42,-193.686,1945.96,573.883,-426.458,1782.98,569.175,-473.013,1750.39,396.757,93.5376,2037.71,231.495,107.211,2110.64,-20.5002,199.04,2041.5,-252.494,299.408,1909.58,-298.893,319.481,1883.19,476.705,-430.217,1984.9,384.347,-763.876,1720.84,384.347,-1173.45,1720.84,266.395,-422.028,2035.1,238.34,-832.161,1891.61,238.34,-1241.73,1891.61,
1622212191,974385659,1224, ,401.399,301.201,2059.23,404.392,181.384,2033.07,384.753,-170.569,2039.89,375.38,-362.752,2005.45,399.503,93.77,2034.76,566.591,79.3216,1978.71,598.99,-193.147,1947.21,576.537,-424.457,1782.05,572.047,-470.72,1749.02,399.503,93.77,2034.76,229.992,111.545,2099.31,-18.0579,205.414,2022.23,-249.646,303.694,1888.09,-295.963,323.35,1861.26,477.151,-429.77,1985.26,386.053,-762.971,1720.19,386.053,-1172.54,1720.19,270.254,-420.472,2033.68,218.172,-828.001,1889.49,218.172,-1237.57,1889.49,
1622212192,11631484,1225, ,402.94,301.311,2055.58,404.787,181.635,2029.24,385.841,-168.966,2038.06,376.432,-361.847,2004.4,400.053,94.0243,2031.44,567.799,80.1641,1978.75,601.004,-192.15,1948.55,578.145,-422.83,1782.25,573.573,-468.965,1748.99,400.053,94.0243,2031.44,229.735,111.945,2091.83,-14.8294,209.292,2008.87,-243.029,307.682,1868.75,-288.669,327.36,1840.73,477.26,-429.058,1985,386.171,-761.999,1719.6,386.171,-1171.57,1719.6,271.433,-418.941,2031.22,219.916,-826.736,1887.59,219.916,-1236.3,1887.59,
1622212192,32827658,1226, ,403.655,301.946,2050.57,404.738,181.992,2025.62,386.297,-167.881,2035.47,376.877,-361.474,2003.47,400.12,94.383,2028.09,568.138,80.4538,1978.97,603.487,-191.139,1951.11,583.055,-422.413,1783.92,578.968,-468.668,1750.48,400.12,94.383,2028.09,227.44,111.575,2078.47,-16.1026,211.723,1998.18,-235.975,312.986,1845.67,-279.949,333.239,1815.17,477.333,-428.468,1984.69,386.607,-761.385,1719.15,386.607,-1170.95,1719.15,271.804,-417.987,2029.06,225.179,-825.807,1883.84,225.179,-1235.37,1883.84,
1622212192,61305262,1227, ,404.063,302.713,2045.81,404.733,182.348,2022.74,386.52,-167.236,2032.96,377.08,-361.412,2002.65,400.169,94.7394,2025.3,568.844,81.2653,1979.45,606.663,-189.599,1950.96,589.408,-422.909,1785.9,585.958,-469.571,1752.89,400.169,94.7394,2025.3,226.176,111.533,2068.87,-13.9649,210.662,1978.79,-225.583,317.016,1817.91,-267.907,338.287,1785.73,477.114,-428.55,1984.48,387.75,-759.885,1716.51,387.75,-1169.45,1716.51,272.205,-417.372,2028.67,221.104,-824.531,1883.11,221.104,-1234.09,1883.11,
1622212192,86057183,1228, ,404.08,303.552,2041,404.724,182.707,2020.42,386.615,-166.773,2031.89,377.162,-361.3,2002.28,400.185,95.1079,2023.29,569.773,82.6794,1980.1,609.743,-187.82,1951.62,593.926,-423.469,1790.57,590.763,-470.599,1758.36,400.185,95.1079,2023.29,226.329,112.228,2066.02,-10.6235,211.168,1967.82,-215.306,318.22,1799.41,-256.242,339.63,1765.73,476.626,-428.682,1984.2,386.509,-760.207,1716.73,386.509,-1169.77,1716.73,271.86,-415.784,2028.09,218.825,-823.652,1885.25,218.825,-1233.21,1885.25,
1622212192,109141609,1229, ,404.084,304.075,2039.88,404.723,183.06,2019.86,386.675,-166.484,2031.37,376.787,-361.142,2002.1,400.2,95.4603,2022.74,570.739,84.6809,1981.02,611.347,-186.003,1954,599.469,-427.637,1800.32,597.093,-475.964,1769.59,400.2,95.4603,2022.74,226.93,113.023,2067.11,-5.11899,213.166,1958.6,-212.057,316.315,1789.25,-253.444,336.944,1755.38,475.766,-428.649,1984.34,385.345,-764.062,1721.86,385.345,-1173.62,1721.86,270.978,-414.004,2027.47,221.826,-823.239,1887.19,221.826,-1232.79,1887.19,
1622212192,146754675,1230, ,404.075,304.634,2039.64,404.72,183.427,2019.83,386.572,-166.2,2030.91,373.733,-360.768,2002.01,400.173,95.8265,2022.61,570.391,84.8297,1981.68,613.818,-186.352,1959.79,605.839,-431.813,1820.21,604.244,-480.905,1792.29,400.173,95.8265,2022.61,226.904,113.681,2066.1,-1.10067,212.788,1947.37,-199.169,311.304,1771.7,-238.783,331.007,1736.57,472.918,-427.429,1984.66,383.743,-767.801,1728.22,383.743,-1177.35,1728.22,267.903,-412.936,2027.29,230.088,-823.804,1888.27,230.088,-1233.36,1888.27,
1622212192,176772492,1231, ,404.073,305.084,2039.71,404.718,183.784,2019.83,386.467,-165.913,2030.77,369.875,-360.257,2002.01,400.146,96.184,2022.57,571.077,84.6433,1988.32,617.015,-187.523,1972.64,607.823,-431.834,1837.84,605.984,-480.696,1810.88,400.146,96.184,2022.57,226.856,114.301,2064.94,1.75522,212.93,1938.32,-189.449,308.704,1758.85,-227.69,327.859,1722.95,469.796,-425.787,1985.16,381.581,-768.584,1731.65,381.581,-1178.13,1731.65,264.931,-413.796,2028.08,232.185,-824.491,1887.3,232.185,-1234.04,1887.3,
1622212192,212696332,1232, ,404.073,305.429,2040.14,404.718,184.127,2020.05,386.255,-165.62,2030.73,364.208,-359.534,2002.07,400.093,96.5287,2022.72,572.053,84.2429,1999.97,620.573,-189.143,1984.26,613.737,-431.537,1851.32,612.37,-480.016,1824.73,400.093,96.5287,2022.72,226.877,114.933,2064.39,7.20199,210.271,1922.98,-182.743,309.942,1748.45,-220.732,329.876,1713.55,465.079,-423.317,1985.46,376.588,-765.199,1730.81,376.588,-1174.74,1730.81,259.999,-413.962,2029.08,238.992,-824.531,1885.72,238.992,-1234.08,1885.72,
1622212192,246613897,1233, ,404.072,305.735,2040.68,404.717,184.485,2020.47,385.908,-165.293,2030.94,359.154,-358.769,2002.2,400.007,96.8901,2023.09,572.037,84.3698,2004.79,619.533,-191.835,1988.83,616.876,-434.149,1860.03,616.345,-482.612,1834.28,400.007,96.8901,2023.09,226.422,115.525,2061.95,7.6159,209.823,1913.52,-174.975,312.39,1736.17,-211.493,332.904,1700.7,460.429,-421.51,1986.13,365.746,-762.329,1732.29,365.746,-1171.87,1732.29,255.766,-414.143,2030.02,247.344,-824.257,1884.1,247.344,-1233.8,1884.1,
1622212192,281497821,1234, ,404.071,305.667,2044.23,404.716,184.802,2021.92,385.164,-164.95,2032.86,356.705,-358.374,2004.56,399.82,97.2212,2024.66,572.062,84.2516,2014.9,619.557,-194.713,1999.05,622.337,-437.883,1875.58,622.893,-486.517,1850.88,399.82,97.2212,2024.66,226.111,116.128,2061.27,7.28398,209.349,1907.15,-164.219,312.389,1721.8,-198.52,332.997,1684.73,458.742,-420.232,1991.05,363.786,-754.756,1729.07,363.786,-1164.29,1729.07,252.924,-413.721,2030.82,220.517,-822.314,1884,220.517,-1231.85,1884,
1622212192,310354484,1235, ,404.052,305.161,2052.5,404.703,184.883,2026.73,381.566,-164.669,2037.71,354.485,-358.384,2010.05,398.91,97.3581,2029.48,571.867,84.1382,2023.94,618.945,-198.571,2007.85,624.78,-443.329,1890.77,625.946,-492.281,1867.35,398.91,97.3581,2029.48,225.396,116.206,2061.85,5.7831,208.161,1901.49,-154.059,313.685,1709.24,-186.027,334.789,1670.78,457.126,-419.876,2000.95,359.256,-742.155,1725.07,359.256,-1151.69,1725.07,249.751,-413.662,2031.78,222.023,-822.172,1883.79,222.023,-1231.71,1883.79,
1622212192,343280877,1236, ,401.74,304.07,2065.95,404.014,184.866,2034.34,374.079,-163.848,2045.43,351.44,-357.951,2017.32,396.512,97.4736,2037.12,570.129,82.9051,2024.87,618.315,-204.337,2018.97,622.481,-443.846,1893.76,623.314,-491.747,1868.71,396.512,97.4736,2037.12,223.6,116.138,2062.75,0.0728559,204.391,1898.09,-149.497,316.287,1702.72,-179.411,338.667,1663.65,454.835,-419.037,2009.16,354.065,-730.901,1722.57,354.065,-1140.43,1722.57,245.782,-414.457,2032.52,213.502,-822.148,1883.21,213.502,-1231.68,1883.21,
1622212192,377582140,1237, ,397.343,302.937,2081.76,401.843,184.842,2044.42,366.105,-163.132,2053.16,348.982,-357.102,2024.09,392.88,97.5707,2046.61,567.165,81.6571,2028.77,618.667,-207.911,2018.51,623.005,-454.937,1898.95,623.873,-504.342,1875.04,392.88,97.5707,2046.61,219.589,117.061,2064.74,-4.97851,196.879,1892.1,-145.133,318.788,1690.03,-173.164,343.17,1649.62,453,-419.284,2013.17,375.126,-711.995,1700.44,375.126,-1121.52,1700.44,241.643,-414.765,2032.88,184.503,-820.372,1885.36,184.503,-1229.9,1885.36,
1622212192,410187600,1238, ,390.562,302.754,2093.96,397.11,184.812,2055.51,359.628,-162.62,2058.39,345.582,-355.837,2027.87,387.698,97.565,2056.23,561.821,78.1177,2054.84,618.794,-210.944,2023.52,623.377,-464.467,1910.11,624.294,-515.172,1887.43,387.698,97.565,2056.23,214.1,116.957,2075.93,-4.45893,188.596,1889.15,-136.711,317.263,1681.53,-163.161,342.996,1640,449.51,-419.691,2014.62,362.781,-728.853,1720.62,362.781,-1138.38,1720.62,236.236,-411.845,2033.03,180.13,-817.776,1886.02,180.13,-1227.3,1886.02,
1622212192,445991079,1239, ,382.288,301.622,2108.26,390.448,184.614,2067.03,353.144,-162.469,2063.6,340.426,-358.658,2030.36,381.071,97.3646,2066.17,552.572,72.5825,2059.22,618.641,-215.366,2030.38,622.863,-468.79,1922.65,623.707,-519.475,1901.11,381.071,97.3646,2066.17,206.118,116.325,2083.01,-3.18256,192.198,1886.67,-128.082,311.591,1672.21,-153.062,335.469,1629.32,443.598,-421.636,2017.79,361.082,-767.045,1765.96,361.082,-1176.57,1765.96,230.193,-409.628,2033.72,152.969,-812.164,1886.96,152.969,-1221.68,1886.96,
1622212192,481607488,1240, ,376.757,299.053,2124.85,380.579,182.934,2080.14,348.44,-164.282,2067.93,336.116,-362.777,2032.49,372.496,95.6065,2077.07,544.949,75.0798,2062.73,616.58,-213.263,2051.76,622.451,-465.126,1945.27,623.625,-515.499,1923.97,372.496,95.6065,2077.07,196.868,111.066,2086.32,-3.60757,197.217,1884.38,-124.426,310.967,1666.95,-148.589,333.717,1623.46,437.743,-424.504,2022.71,362.773,-781.894,1785.67,362.773,-1191.41,1785.67,226.498,-409.644,2035.43,135.441,-807.774,1884.65,135.441,-1217.29,1884.65,
1622212192,518566790,1241, ,369.452,297.84,2140.23,368.486,181.222,2096.89,343.328,-166.011,2073.47,331.899,-366.353,2036.18,362.159,93.8945,2091,534.056,73.3268,2091.41,612.405,-214.192,2078.43,621.833,-463.575,1970.25,623.719,-513.452,1948.61,362.159,93.8945,2091,183.812,110.651,2097.07,-1.64264,199.846,1881.14,-126.317,313.118,1667.57,-151.252,335.772,1624.86,432.584,-426.524,2032.86,363.613,-790.844,1804.73,363.613,-1200.36,1804.73,222.66,-409.175,2039.17,123.68,-803.065,1882.38,123.68,-1212.58,1882.38,
1622212192,548722837,1242, ,356.217,294.109,2161.09,353.596,177.61,2116.56,335.495,-169.364,2081.32,324.948,-371.165,2042.46,349.048,90.4236,2107.7,521.577,74.2293,2105.93,599.694,-215.245,2097.16,618.721,-456.264,1975.19,622.526,-504.468,1950.8,349.048,90.4236,2107.7,169.859,105.917,2105.67,-6.22489,199.757,1881.7,-125.519,312.781,1666.47,-149.377,335.386,1623.42,426.572,-426.794,2042.07,358.697,-792.696,1816.16,358.697,-1202.2,1816.16,216.12,-410.523,2050.09,112.377,-798.881,1882.93,112.377,-1208.39,1882.93,
1622212192,582147922,1243, ,337.088,290.008,2177.02,338.147,172.811,2132.03,322.575,-174.238,2089.79,312.748,-377.328,2050.34,334.242,85.7879,2121.44,507.454,71.9592,2122.75,584.451,-220.875,2121.04,614.286,-457.082,1984.9,620.254,-504.324,1957.67,334.242,85.7879,2121.44,154.483,102.639,2115.74,-14.1887,198.674,1883.34,-127.58,314.896,1662.31,-150.258,338.14,1618.1,414.673,-429.734,2050.22,355.972,-807.621,1842.19,355.972,-1217.12,1842.19,203.886,-412.229,2061.55,115.284,-799.298,1883.09,115.284,-1208.8,1883.09,
1622212192,611922519,1244, ,323.6,288.464,2189.79,325.389,170.404,2145.03,311.096,-176.647,2096.3,302.565,-380.941,2057.13,321.813,83.5771,2132.84,494.353,70.3844,2135.35,572.377,-225.468,2134.14,607.875,-464.408,1999.18,614.975,-512.196,1972.19,321.813,83.5771,2132.84,143.123,100.912,2120.62,-22.3059,200.106,1883.1,-129.627,317.565,1656.72,-151.091,341.057,1611.44,403.799,-432.276,2060.09,346.901,-813.129,1857.04,346.901,-1222.63,1857.04,194.582,-414.555,2071.17,118.531,-801.627,1887.03,118.531,-1211.13,1887.03,
1622212192,648343220,1245, ,315.146,287.965,2198.77,315.98,168.848,2155.61,303.179,-179.497,2109.03,295.7,-384.053,2066.58,312.786,81.9294,2143.98,486.11,71.9927,2159.52,563.875,-223.159,2150.83,595.798,-466.977,2018.28,602.182,-515.74,1991.77,312.786,81.9294,2143.98,132.72,100.559,2145.96,-15.5321,195.853,1896.6,-123.621,311.633,1666.5,-145.239,334.789,1620.48,396.047,-438.008,2069.41,345.123,-821.492,1869.76,345.123,-1230.99,1869.76,188.492,-421.141,2080.62,122.212,-816.668,1911.27,122.212,-1226.16,1911.27,
1622212192,685042111,1246, ,304.968,287.083,2207.01,307.746,167.245,2164.77,295.346,-182.248,2122.95,289.227,-386.94,2077.66,304.657,80.171,2154.35,476.013,67.9915,2160.41,551.176,-230.961,2160.81,579.976,-475.82,2035.28,585.736,-524.791,2010.18,304.657,80.171,2154.35,124.256,101.605,2150.4,-21.9856,199.055,1897.15,-123.985,312.238,1666.22,-144.385,334.875,1620.03,388.735,-443.349,2080.81,342.257,-828.174,1882.67,342.257,-1237.66,1882.67,182.376,-426.684,2090.64,130.271,-834.205,1946.69,130.271,-1243.7,1946.69,
1622212192,712833287,1247, ,295.331,286.754,2216.31,299.437,166.184,2176.2,286.825,-184.416,2140.09,282.772,-385.495,2094.22,296.299,78.953,2167.21,467.553,68.0849,2184.51,537.355,-234.013,2182.09,567.218,-474.871,2053.8,573.191,-523.042,2028.15,296.299,78.953,2167.21,116.213,100.666,2166.63,-24.9843,199.41,1908.84,-120.453,307.867,1675.43,-139.546,329.558,1628.74,379.264,-453.851,2092.86,335.88,-836.882,1890.6,335.88,-1246.37,1890.6,179.034,-440.577,2104.57,133.533,-847.389,1956.46,133.533,-1256.88,1956.46,
1622212192,747947952,1248, ,282.207,285.565,2223.29,289.04,165.12,2184.14,277.009,-186.696,2154.48,275.906,-386.146,2110.29,286.052,77.7332,2176.77,456.338,64.3242,2184.76,531.122,-235.421,2193.73,550.284,-469.197,2054.44,554.117,-515.952,2026.58,286.052,77.7332,2176.77,105.117,103.476,2161.32,-33.0982,201.879,1902.99,-123.415,310.434,1669.59,-141.478,332.145,1622.9,377.159,-456.431,2113.89,332.86,-835.002,1903.59,332.86,-1244.48,1903.59,172.107,-451.869,2115.66,135.248,-863.41,1978.64,135.248,-1272.89,1978.64,
1622212192,781276689,1249, ,263.794,284.348,2232.82,267.905,164.572,2193.69,263.723,-188.84,2170.1,265.093,-387.747,2128.37,266.869,77.0262,2187.85,435.757,64.3193,2199.14,514.695,-233.538,2211.62,538.109,-473.701,2087.33,542.792,-521.734,2062.48,266.869,77.0262,2187.85,83.3327,102.554,2175.21,-36.7281,198.666,1907.9,-122.789,308.155,1674.93,-140.001,330.053,1628.33,367.446,-464.873,2123.42,332.254,-850.474,1924.49,332.254,-1259.95,1924.49,162.731,-463.454,2135.8,138.378,-878.256,2006.02,138.378,-1287.73,2006.02,
1622212192,819946863,1250, ,243.905,283.204,2239.96,250.057,164.073,2203.05,253.831,-191.078,2180.97,256.903,-389.848,2142.31,250.987,76.5014,2197.6,412.858,57.242,2208.25,501.77,-233.541,2231.75,534.528,-475.732,2116.22,541.079,-524.17,2093.12,250.987,76.5014,2197.6,68.767,97.9609,2176.45,-48.8087,194.577,1912.15,-123.418,303.961,1676.47,-138.34,325.838,1629.34,357.747,-476.655,2134.92,327.474,-863.55,1937.72,327.474,-1273.02,1937.72,156.734,-475.485,2150.39,151.319,-887.998,2011.48,151.319,-1297.47,2011.48,
1622212192,852196411,1251, ,230.922,281.736,2246.89,236.42,163.586,2212.58,243.626,-193.584,2190.94,248.105,-392.135,2155.38,238.187,76.0195,2207.27,394.222,51.2851,2211.9,474.81,-240.731,2237.89,519.659,-478.515,2119.37,528.629,-526.072,2095.66,238.187,76.0195,2207.27,56.8824,92.6313,2196.93,-58.9233,177.272,1928.85,-123.138,288.971,1692.2,-135.98,311.311,1644.87,350.783,-481.276,2152.55,321.227,-866.635,1952.26,321.227,-1276.1,1952.26,147.367,-480.715,2166.13,182.252,-899.875,2053.99,182.252,-1309.34,2053.99,
1622212192,879781519,1252, ,221.24,283.236,2252.72,225.912,163.09,2221.92,234.745,-196.306,2206.45,239.636,-394.483,2172.77,228.066,75.4543,2218.14,384.887,54.3941,2224.94,462.966,-237.416,2244.09,501.464,-477.343,2129.31,509.163,-525.329,2106.36,228.066,75.4543,2218.14,50.5895,85.6409,2202.93,-65.4734,165.505,1935.03,-125.11,272.391,1695.78,-137.037,293.768,1647.93,344.169,-482.622,2170.96,313.452,-870.184,1975.16,313.452,-1279.65,1975.16,134.481,-477.423,2183.49,168.448,-900.615,2087.37,168.448,-1310.08,2087.37,
1622212192,914702515,1253, ,211.28,283.693,2261.14,217.794,162.611,2231.23,225.99,-198.553,2225.72,231.072,-396.58,2194.82,219.784,74.9011,2229.9,378.043,58.3104,2251.38,457.628,-232.635,2261.88,485.808,-475.384,2151.44,491.445,-523.934,2129.36,219.784,74.9011,2229.9,43.9574,81.9863,2215.59,-67.893,156.176,1945.26,-123.323,255.659,1702.47,-134.409,275.556,1653.91,338.512,-479.859,2199.9,307.652,-857.043,1984.82,307.652,-1266.5,1984.82,124.793,-476.882,2210.73,124.793,-912.174,2210.73,124.793,-1321.63,2210.73,
